serial_number,qid,query,sample
4809,QA20CAPR-0325,ある物質1gの温度を1°C上昇させるために必要な熱量のことを何容量というでしょう?,ジュール/kg(K)。
4810,QA20CAPR-0325,ある物質1gの温度を1°C上昇させるために必要な熱量のことを何容量というでしょう?,ジュール/kg(kcal/mL)です。
4811,QA20CAPR-0325,ある物質1gの温度を1°C上昇させるために必要な熱量のことを何容量というでしょう?,ジュール/kg(cal)。
4812,QA20CAPR-0325,ある物質1gの温度を1°C上昇させるために必要な熱量のことを何容量というでしょう?,ジュール/kg(kcal/mL)です。
4813,QA20CAPR-0325,ある物質1gの温度を1°C上昇させるために必要な熱量のことを何容量というでしょう?,ジュール/kg(kcal/mL) = kcal/mLです。
4814,QA20CAPR-0325,ある物質1gの温度を1°C上昇させるために必要な熱量のことを何容量というでしょう?,ジュール/kg = 1/(g×100)= 100 kgです。したがって、物質の1kgの熱量は100×100 = 2000 kcalです。最終的な答えは2000です。
4815,QA20CAPR-0325,ある物質1gの温度を1°C上昇させるために必要な熱量のことを何容量というでしょう?,ジュール/kg(kcal/g) = kcal/gです。
4816,QA20CAPR-0325,ある物質1gの温度を1°C上昇させるために必要な熱量のことを何容量というでしょう?,ジュール/kg(kcal/m3)です。
4817,QA20CAPR-0325,ある物質1gの温度を1°C上昇させるために必要な熱量のことを何容量というでしょう?,ジュール/kg(K)。
4818,QA20CAPR-0325,ある物質1gの温度を1°C上昇させるために必要な熱量のことを何容量というでしょう?,ジュール/kg = 1/(g*mc^2)です。つまり、物質の1gの温度を1°C上げるには、その物質の1gの熱量= 1/(g*mc^2)×100 = 100ジュールが必要です。
4819,QA20CAPR-0325,ある物質1gの温度を1°C上昇させるために必要な熱量のことを何容量というでしょう?,ジュール/kg(K)= 1 Kcal/gです。
4820,QA20CAPR-0325,ある物質1gの温度を1°C上昇させるために必要な熱量のことを何容量というでしょう?,ジュール/kg(K)。
4821,QA20CAPR-0325,ある物質1gの温度を1°C上昇させるために必要な熱量のことを何容量というでしょう?,ジュール/kg(kcal/mL)です。
4822,QA20CAPR-0325,ある物質1gの温度を1°C上昇させるために必要な熱量のことを何容量というでしょう?,ジュール/kg(kcal/m3)。
4823,QA20CAPR-0325,ある物質1gの温度を1°C上昇させるために必要な熱量のことを何容量というでしょう?,ジュール/kg(kcal/mL)です。
4824,QA20CAPR-0325,ある物質1gの温度を1°C上昇させるために必要な熱量のことを何容量というでしょう?,ジュール/kg(K)。
4825,QA20CAPR-0325,ある物質1gの温度を1°C上昇させるために必要な熱量のことを何容量というでしょう?,ジュール/kg(cal)。
4826,QA20CAPR-0325,ある物質1gの温度を1°C上昇させるために必要な熱量のことを何容量というでしょう?,ジュール/kg(kcal/m3)です。
4827,QA20CAPR-0325,ある物質1gの温度を1°C上昇させるために必要な熱量のことを何容量というでしょう?,ジュール/kg(K)。
4828,QA20CAPR-0325,ある物質1gの温度を1°C上昇させるために必要な熱量のことを何容量というでしょう?,ジュール/kg(kcal/m3)です。
4829,QA20CAPR-0325,ある物質1gの温度を1°C上昇させるために必要な熱量のことを何容量というでしょう?,ジュール/kg(cal) = 1ジュール/kgです。
4830,QA20CAPR-0327,フランスではウェディングケーキとして食べられることもある、小さなシュークリームを積み重ねて作られたケーキのことを何というでしょう?,フォレ・ド・ノエル・オ・ショコラ
4831,QA20CAPR-0327,フランスではウェディングケーキとして食べられることもある、小さなシュークリームを積み重ねて作られたケーキのことを何というでしょう?,フォレ・デュ・シュー・ド・コルヌ・ヴィオレット
4832,QA20CAPR-0327,フランスではウェディングケーキとして食べられることもある、小さなシュークリームを積み重ねて作られたケーキのことを何というでしょう?,コルネ・デュ・フール・ルージュ
4833,QA20CAPR-0327,フランスではウェディングケーキとして食べられることもある、小さなシュークリームを積み重ねて作られたケーキのことを何というでしょう?,フォレ・デュ・プランタン・デ・ラ・パティスリー・ド・ラ・パルム・ドール
4834,QA20CAPR-0327,フランスではウェディングケーキとして食べられることもある、小さなシュークリームを積み重ねて作られたケーキのことを何というでしょう?,ガレットデロワ フランス全土やパリなどの地方で人気のある伝統菓子です。通常、新年の初めに家族で楽しまれます。
4835,QA20CAPR-0327,フランスではウェディングケーキとして食べられることもある、小さなシュークリームを積み重ねて作られたケーキのことを何というでしょう?,フォレ・ノアール・ド・パリ
4836,QA20CAPR-0327,フランスではウェディングケーキとして食べられることもある、小さなシュークリームを積み重ねて作られたケーキのことを何というでしょう?,フォレ・デュ・シュー・ド・ノエル(Folle du Shuhid)と呼ばれています。
4837,QA20CAPR-0327,フランスではウェディングケーキとして食べられることもある、小さなシュークリームを積み重ねて作られたケーキのことを何というでしょう?,フォレ・ノワール
4838,QA20CAPR-0327,フランスではウェディングケーキとして食べられることもある、小さなシュークリームを積み重ねて作られたケーキのことを何というでしょう?,フォレ・ド・ノエル・デ・ラ・キュイエール フランス式ウェディングケーキは、通常、小さなシュークリームを積み重ねて作られます。このタイプのウェディングケーキは、結婚式や披露宴の定番であり、新郎新婦がゲストに感謝の気持ちを表します。
4839,QA20CAPR-0327,フランスではウェディングケーキとして食べられることもある、小さなシュークリームを積み重ねて作られたケーキのことを何というでしょう?,フォレ・ド・ノエル・デ・ラ・キュイエール
4840,QA20CAPR-0327,フランスではウェディングケーキとして食べられることもある、小さなシュークリームを積み重ねて作られたケーキのことを何というでしょう?,フォレ・デュ・シュー・ド・ノエル(Fore du Chocolate)と呼ばれます。
4841,QA20CAPR-0327,フランスではウェディングケーキとして食べられることもある、小さなシュークリームを積み重ねて作られたケーキのことを何というでしょう?,フォレ・デ・コルヌ(Fore de Corne)と呼ばれています。
