serial_number,qid,query,sample
4728,QA20CAPR-0317,続編として「大」「超」「極」などのタイトルが制作された、さらわれたプリンセスを助け出すため魔王に挑む騎士・アーサーの姿を描く、カプコンの名作アクションゲームは何でしょう?,ロックマン2 Dr.ワイリーの謎 ロックマン2 Dr.ワイリーの謎の続編として制作された、カプコンの大ヒット作であるロックマン2。本作は、主人公であるロックマンを操作し、様々な敵やボスと戦いながら、世界を救うために冒険するロールプレイングゲームです。本作は、プレイヤーに非常に高い評価を受け、数多くの賞を受賞しました。
4729,QA20CAPR-0317,続編として「大」「超」「極」などのタイトルが制作された、さらわれたプリンセスを助け出すため魔王に挑む騎士・アーサーの姿を描く、カプコンの名作アクションゲームは何でしょう?,ロックマン2 Dr.ワイリーの謎 ロックマン2 Dr.ワイリーの秘密 ロックマン3 ロックマン4 ロックマン5 ロックマン6 ロックマン7 ロックマン8 ロックマン9 ロックマン10 ロックマン11 ロックマン12 ロックマン13 ロックマン14 ロックマン15 ロックマン16 ロックマン17 ロックマン18 ロックマン19 ロックマン20 ロックマン21 ロックマン22 ロックマン23 ロックマン24 ロックマン25 ロックマン26 ロックマン27 ロックマン28 ロックマン29 ロックマン
4730,QA20CAPR-0317,続編として「大」「超」「極」などのタイトルが制作された、さらわれたプリンセスを助け出すため魔王に挑む騎士・アーサーの姿を描く、カプコンの名作アクションゲームは何でしょう?,ロックマン2 Dr.ワイリーの謎(ファミコン)
4731,QA20CAPR-0317,続編として「大」「超」「極」などのタイトルが制作された、さらわれたプリンセスを助け出すため魔王に挑む騎士・アーサーの姿を描く、カプコンの名作アクションゲームは何でしょう?,ロックマン2 Dr.ワイリーの謎 ロックマン2 Dr.ワイリーの秘密 ロックマン3 ブルースの冒険 ロックマン4 新たなる力 ロックマン5 ブルースの遺産 ロックマン6 史上最強の敵! ロックマン7 宿命の対決! ロックマン8 最後の戦い! ロックマン9 新たなる力! ロックマン10 究極の闘い! ロックマン11 運命の歯車! ロックマン12 新たなる脅威! ロックマン13 最終決戦! ロックマン14 新たなる力! ロックマン15
4732,QA20CAPR-0317,続編として「大」「超」「極」などのタイトルが制作された、さらわれたプリンセスを助け出すため魔王に挑む騎士・アーサーの姿を描く、カプコンの名作アクションゲームは何でしょう?,ロックマン2 Dr.ワイリーの秘密兵器! ロックマン2 Dr.ワイリーの秘密兵器! 2では、主人公はロックマンからDr.ワイリーに変わり、彼の発明した武器や装備を使って世界征服を企む悪役に立ち向かいます。このゲームは、ロックマンシリーズの中でも特に人気があり、多くの派生作品を生み出しています。
4733,QA20CAPR-0317,続編として「大」「超」「極」などのタイトルが制作された、さらわれたプリンセスを助け出すため魔王に挑む騎士・アーサーの姿を描く、カプコンの名作アクションゲームは何でしょう?,ロックマン2 Dr.ワイリーの秘密兵器! ロックマン2 Dr.ワイリーの秘密兵器! 2nd Game ロックマン2 Dr.ワイリーの秘密兵器! 3rd Game ロックマン3 Dr.ワイリーの秘密兵器! 4th Game ロックマン4 Dr.ワイリーの秘密兵器! 5th Game ロックマン5 Dr.ワイリーの秘密兵器! 6th Game ロックマン6 Dr.ワイリーの秘密兵器! 7th Game ロックマン7 Dr.ワイリーの秘密兵器! 8th Game ロックマン8 Dr.ワイリーの秘密兵器
4734,QA20CAPR-0317,続編として「大」「超」「極」などのタイトルが制作された、さらわれたプリンセスを助け出すため魔王に挑む騎士・アーサーの姿を描く、カプコンの名作アクションゲームは何でしょう?,ロックマン2 Dr.ワイリーの秘密兵器! ロックマン2 Dr.ワイリーの秘密兵器! 2では、主人公はロックマンからDr.ワイリーに変わり、彼の発明品を使って世界征服を企む悪役に立ち向かいます。 ロックマン2 Dr.ワイリーの秘密兵器! 2は、ロックマンシリーズの中でも特に人気のある作品で、多くの派生作品やクロスオーバーがあります。 ロックマン2 Dr.ワイリーの秘密兵器! 2は、カプコンによって開発され、後にPlayStation向けにもリリースされました。
4735,QA20CAPR-0317,続編として「大」「超」「極」などのタイトルが制作された、さらわれたプリンセスを助け出すため魔王に挑む騎士・アーサーの姿を描く、カプコンの名作アクションゲームは何でしょう?,ロックマン2 Dr.ワイリーの秘密兵器! ロックマン2 Dr.ワイリーの秘密兵器! 2では、主人公はロックマンからDr.ワイリーに変わり、彼の秘密兵器を回収するために世界を旅します。 ロックマン2 Dr.ワイリーの秘密兵器! 2は、ロックマンシリーズの中でも特に人気のある作品で、多くのファンによって愛されています。
4736,QA20CAPR-0317,続編として「大」「超」「極」などのタイトルが制作された、さらわれたプリンセスを助け出すため魔王に挑む騎士・アーサーの姿を描く、カプコンの名作アクションゲームは何でしょう?,ロックマン2 Dr.ワイリーの秘密兵器! ロックマン2 Dr.ワイリーの秘密兵器! 2では、主人公はロックマンからDr.ワイリーに変わります。彼は、世界征服を企む悪の天才科学者です。彼は、世界征服のために、さまざまな武器や装備を開発しています。ロックマン2では、主人公は、世界征服を企む悪の天才科学者であるDr.ワイリーから、世界を守るために戦い続けなければなりません。ロックマン2では、主人公は、世界征服を企む悪の天才科学者であるDr.ワイリーから、世界を守るために戦い続けなければなり
4737,QA20CAPR-0317,続編として「大」「超」「極」などのタイトルが制作された、さらわれたプリンセスを助け出すため魔王に挑む騎士・アーサーの姿を描く、カプコンの名作アクションゲームは何でしょう?,ロックマン2 Dr.ワイリーの秘密兵器! ロックマン2 Dr.ワイリーの秘密兵器! 2nd Game ロックマン2 Dr.ワイリーの秘密兵器! 3rd Game ロックマン2 Dr.ワイリーの秘密兵器! 4th Game ロックマン2 Dr.ワイリーの秘密兵器! 5th Game ロックマン2 Dr.ワイリーの秘密兵器! 6th Game ロックマン2 Dr.ワイリーの秘密兵器! 7th Game ロックマン2 Dr.ワイリーの秘密兵器! 8th Game ロックマン2 Dr.ワイリーの秘密兵器
