serial_number,qid,query,sample
4979,QA20CAPR-0333,童謡『かわいい魚屋さん』で、かわいい魚屋さんが売っている4つとは、大鯛、小鯛、タコと何でしょう?,金目鯛。童謡は、金目鯛を売るかわいい魚屋さんについて歌っています。正解は、金目鯛です。
4980,QA20CAPR-0335,土木・建築工事において、高い所での作業を得意とする職人のことを、ある鳥の名前を用いて何というでしょう?,鳶職(とびしょく)と呼ばれています。
4981,QA20CAPR-0335,土木・建築工事において、高い所での作業を得意とする職人のことを、ある鳥の名前を用いて何というでしょう?,鳶職(とびしょく)と呼ばれています。
4982,QA20CAPR-0335,土木・建築工事において、高い所での作業を得意とする職人のことを、ある鳥の名前を用いて何というでしょう?,鳶職(とびしょくにん)。
4983,QA20CAPR-0335,土木・建築工事において、高い所での作業を得意とする職人のことを、ある鳥の名前を用いて何というでしょう?,コルモランダー(コルモランダー)
4984,QA20CAPR-0335,土木・建築工事において、高い所での作業を得意とする職人のことを、ある鳥の名前を用いて何というでしょう?,鳶職(とびしょくにん)と呼ばれています。
4985,QA20CAPR-0335,土木・建築工事において、高い所での作業を得意とする職人のことを、ある鳥の名前を用いて何というでしょう?,鳶職(とびしょくにん)と呼ばれています。
4986,QA20CAPR-0335,土木・建築工事において、高い所での作業を得意とする職人のことを、ある鳥の名前を用いて何というでしょう?,鳶職(とびしょくにん)と呼ばれています。
4987,QA20CAPR-0335,土木・建築工事において、高い所での作業を得意とする職人のことを、ある鳥の名前を用いて何というでしょう?,鳶職(とびしょくにん)。
4988,QA20CAPR-0335,土木・建築工事において、高い所での作業を得意とする職人のことを、ある鳥の名前を用いて何というでしょう?,鳶職(とびしょく)と呼ばれています。
4989,QA20CAPR-0335,土木・建築工事において、高い所での作業を得意とする職人のことを、ある鳥の名前を用いて何というでしょう?,鳶職(とびしょくにん)と呼ばれています。
4990,QA20CAPR-0335,土木・建築工事において、高い所での作業を得意とする職人のことを、ある鳥の名前を用いて何というでしょう?,鳶職(とびしょくにん)と呼ばれています。
4991,QA20CAPR-0335,土木・建築工事において、高い所での作業を得意とする職人のことを、ある鳥の名前を用いて何というでしょう?,鳶職(とびしょくにん)と呼ばれています。
4992,QA20CAPR-0335,土木・建築工事において、高い所での作業を得意とする職人のことを、ある鳥の名前を用いて何というでしょう?,鳶職(とびしょくにん)と呼ばれています。
4993,QA20CAPR-0335,土木・建築工事において、高い所での作業を得意とする職人のことを、ある鳥の名前を用いて何というでしょう?,オウム鳶工(オウムとびこう)と呼ばれています。
4994,QA20CAPR-0335,土木・建築工事において、高い所での作業を得意とする職人のことを、ある鳥の名前を用いて何というでしょう?,鳶職(とびしょくにん)と呼ばれています。
4995,QA20CAPR-0335,土木・建築工事において、高い所での作業を得意とする職人のことを、ある鳥の名前を用いて何というでしょう?,鳶職(とびしょくにん)と呼ばれています。
4996,QA20CAPR-0335,土木・建築工事において、高い所での作業を得意とする職人のことを、ある鳥の名前を用いて何というでしょう?,鳶職(とびしょくにん)と呼ばれています。
4997,QA20CAPR-0335,土木・建築工事において、高い所での作業を得意とする職人のことを、ある鳥の名前を用いて何というでしょう?,鳶職(とびしょく)と呼ばれています。
4998,QA20CAPR-0335,土木・建築工事において、高い所での作業を得意とする職人のことを、ある鳥の名前を用いて何というでしょう?,コルモラン・ガゼル・コネクション(Kolmoran Gazelle Konet)と呼ばれています。
4999,QA20CAPR-0335,土木・建築工事において、高い所での作業を得意とする職人のことを、ある鳥の名前を用いて何というでしょう?,鳶職(とびしょくにん)と呼ばれています。
5000,QA20CAPR-0335,土木・建築工事において、高い所での作業を得意とする職人のことを、ある鳥の名前を用いて何というでしょう?,鳶職(とびしょくにん)と呼ばれています。
5001,QA20CAPR-0335,土木・建築工事において、高い所での作業を得意とする職人のことを、ある鳥の名前を用いて何というでしょう?,鳶職(とびしょく)と呼ばれています。
5002,QA20CAPR-0335,土木・建築工事において、高い所での作業を得意とする職人のことを、ある鳥の名前を用いて何というでしょう?,鳶職(とびしょくにん)と呼ばれています。
5003,QA20CAPR-0335,土木・建築工事において、高い所での作業を得意とする職人のことを、ある鳥の名前を用いて何というでしょう?,鳶職(とびしょくにん)と呼ばれています。
5004,QA20CAPR-0335,土木・建築工事において、高い所での作業を得意とする職人のことを、ある鳥の名前を用いて何というでしょう?,鳶職(とびしょくにん)と呼ばれています。
5005,QA20CAPR-0335,土木・建築工事において、高い所での作業を得意とする職人のことを、ある鳥の名前を用いて何というでしょう?,鳶職(とびしょくにん)
5006,QA20CAPR-0335,土木・建築工事において、高い所での作業を得意とする職人のことを、ある鳥の名前を用いて何というでしょう?,鳶職(とびしょく)と呼ばれています。
5007,QA20CAPR-0335,土木・建築工事において、高い所での作業を得意とする職人のことを、ある鳥の名前を用いて何というでしょう?,コルモネラ・ジアルジア症とは、主に土壌や水中に生息する寄生虫によって引き起こされる感染症です。この寄生虫は、主に北アメリカと南アメリカに見られます。コルモネラ・ジアルジア症は、主に土壌や水中の有機物に広く分布しています。
5008,QA20CAPR-0335,土木・建築工事において、高い所での作業を得意とする職人のことを、ある鳥の名前を用いて何というでしょう?,鳶職(とびしょくにん)と呼ばれています。
5009,QA20CAPR-0335,土木・建築工事において、高い所での作業を得意とする職人のことを、ある鳥の名前を用いて何というでしょう?,鳶職(とびしょくにん)と呼ばれています。
