serial_number,qid,query,sample
5831,QA20CAPR-0393,中禅寺湖から流れる大谷川の途中にある滝で、落差97mの景観で有名な栃木県日光市にある名所といえば何でしょう?,華厳の滝
5832,QA20CAPR-0393,中禅寺湖から流れる大谷川の途中にある滝で、落差97mの景観で有名な栃木県日光市にある名所といえば何でしょう?,華厳の滝
5833,QA20CAPR-0393,中禅寺湖から流れる大谷川の途中にある滝で、落差97mの景観で有名な栃木県日光市にある名所といえば何でしょう?,華厳の滝
5834,QA20CAPR-0393,中禅寺湖から流れる大谷川の途中にある滝で、落差97mの景観で有名な栃木県日光市にある名所といえば何でしょう?,華厳の滝
5835,QA20CAPR-0393,中禅寺湖から流れる大谷川の途中にある滝で、落差97mの景観で有名な栃木県日光市にある名所といえば何でしょう?,華厳の滝
5836,QA20CAPR-0393,中禅寺湖から流れる大谷川の途中にある滝で、落差97mの景観で有名な栃木県日光市にある名所といえば何でしょう?,華厳の滝
5837,QA20CAPR-0393,中禅寺湖から流れる大谷川の途中にある滝で、落差97mの景観で有名な栃木県日光市にある名所といえば何でしょう?,華厳の滝
5838,QA20CAPR-0393,中禅寺湖から流れる大谷川の途中にある滝で、落差97mの景観で有名な栃木県日光市にある名所といえば何でしょう?,華厳の滝
5839,QA20CAPR-0393,中禅寺湖から流れる大谷川の途中にある滝で、落差97mの景観で有名な栃木県日光市にある名所といえば何でしょう?,華厳の滝
5840,QA20CAPR-0393,中禅寺湖から流れる大谷川の途中にある滝で、落差97mの景観で有名な栃木県日光市にある名所といえば何でしょう?,華厳の滝
5841,QA20CAPR-0393,中禅寺湖から流れる大谷川の途中にある滝で、落差97mの景観で有名な栃木県日光市にある名所といえば何でしょう?,華厳の滝
5842,QA20CAPR-0393,中禅寺湖から流れる大谷川の途中にある滝で、落差97mの景観で有名な栃木県日光市にある名所といえば何でしょう?,華厳の滝
5843,QA20CAPR-0393,中禅寺湖から流れる大谷川の途中にある滝で、落差97mの景観で有名な栃木県日光市にある名所といえば何でしょう?,華厳の滝
5844,QA20CAPR-0393,中禅寺湖から流れる大谷川の途中にある滝で、落差97mの景観で有名な栃木県日光市にある名所といえば何でしょう?,華厳の滝
5845,QA20CAPR-0393,中禅寺湖から流れる大谷川の途中にある滝で、落差97mの景観で有名な栃木県日光市にある名所といえば何でしょう?,華厳の滝
5846,QA20CAPR-0393,中禅寺湖から流れる大谷川の途中にある滝で、落差97mの景観で有名な栃木県日光市にある名所といえば何でしょう?,華厳の滝
5847,QA20CAPR-0393,中禅寺湖から流れる大谷川の途中にある滝で、落差97mの景観で有名な栃木県日光市にある名所といえば何でしょう?,華厳の滝
5848,QA20CAPR-0393,中禅寺湖から流れる大谷川の途中にある滝で、落差97mの景観で有名な栃木県日光市にある名所といえば何でしょう?,華厳の滝
5849,QA20CAPR-0393,中禅寺湖から流れる大谷川の途中にある滝で、落差97mの景観で有名な栃木県日光市にある名所といえば何でしょう?,華厳の滝
5850,QA20CAPR-0395,1972年の17号をもって終了した、かつてNASAによって行われていた有人宇宙飛行計画を何というでしょう?,アポロ計画(Muscle and Swarm)
5851,QA20CAPR-0395,1972年の17号をもって終了した、かつてNASAによって行われていた有人宇宙飛行計画を何というでしょう?,アポロ計画(アポロ計画)。 最終回答:アポロ計画。
5852,QA20CAPR-0395,1972年の17号をもって終了した、かつてNASAによって行われていた有人宇宙飛行計画を何というでしょう?,アポロ計画(アポロ計画)。 最終回答:アポロ計画。
5853,QA20CAPR-0395,1972年の17号をもって終了した、かつてNASAによって行われていた有人宇宙飛行計画を何というでしょう?,アポロ計画(アポロ計画)。 最終回答:アポロ計画。
5854,QA20CAPR-0395,1972年の17号をもって終了した、かつてNASAによって行われていた有人宇宙飛行計画を何というでしょう?,アポロ計画(アポロ計画)
5855,QA20CAPR-0395,1972年の17号をもって終了した、かつてNASAによって行われていた有人宇宙飛行計画を何というでしょう?,アポロ計画(アポロ計画)。 アポロ11号は1969年に打ち上げられ、1972年5月26日に地球に帰還しました。 アポロ12号は1973年8月に打ち上げられ、1974年4月20日に地球に帰還しました。 アポロ13号は1974年10月26日に打ち上げられ、1975年3月6日に地球に帰還しました。 アポロ14号は1979年7月16日に打ち上げられ、1980年2月28日に地球に帰還しました。 アポロ15号は1981年1月31日に打ち上げられ、1982年9月26日に地球に帰還しました。 アポロ
5856,QA20CAPR-0395,1972年の17号をもって終了した、かつてNASAによって行われていた有人宇宙飛行計画を何というでしょう?,アポロ計画(アポロ計画)
5857,QA20CAPR-0395,1972年の17号をもって終了した、かつてNASAによって行われていた有人宇宙飛行計画を何というでしょう?,アポロ計画(アポロ計画)。 アポロ17号は、1972年8月26日に打ち上げられ、1973年4月12日に地球に帰還しました。このミッションの目的は、月面への往復、サンプル採取、および月面の表面の調査でした。アポロ17号は、人類が月面に着陸した2番目のミッションであり、初めて人間が月面に降り立ちました。
